1027	Fresh __ 	6.99108513016812	4.7599304275881575
1638	  __ syrup	6.185074920283798	4.6620748994461785
1638	 __ syrup	6.185074920283798	4.6620748994461785
245	Agave __ 	9.067793003793005	7.544792982955387
245	  Agave __ 	7.186055937656784	6.424555927237975
1640	  __ Lentil	8.106886975956602	7.145980948120199
1640	 __ Lentil	8.106886975956602	6.836638301213044
198	Beluga __ 	9.067793003793005	7.544792982955387
198	  Beluga __ 	7.186055937656784	6.424555927237975
1643	  __ 	1.6345082234559012	-0.46995866054636326
1643	 __ 	0.4965564112392989	-0.6267386645380525
196	Frozen __ mix	9.067793003793005	7.544792982955387
429	  __ Salt	8.106886975956602	6.583886955118984
429	 __ Salt	8.106886975956602	6.583886955118984
16	Herb __ 	6.836638301213044	5.313638280375426
16	  Herb __ 	5.417907669208332	4.656407658789523
723	  __ knuckle	9.067793003793005	7.544792982955387
723	 __ knuckle	9.067793003793005	7.544792982955387
1649	cut __ 	9.067793003793005	7.544792982955387
1649	Fresh cut __ 	7.186055937656784	6.424555927237975
1649	 __ 	0.3132922141775381	-0.3954280711706978
412	Orange __ 	7.64365604732659	5.552540753686834
24	Salted __ 	7.937091273084787	5.788489943145794
1654	  __ 	1.6345082234559012	-0.46995866054636326
1654	 __ 	0.4965564112392989	-0.6267386645380525
18	Modeling __ 	9.067793003793005	7.544792982955387
18	Colored Modeling __ 	7.186055937656784	6.424555927237975
1657	White __ juice	9.067793003793005	7.544792982955387
1657	  White __ juice	7.186055937656784	6.424555927237975
1657	 __ juice	3.418319150606522	2.756009086492995
371	grape __ 	9.067793003793005	7.544792982955387
371	White grape __ 	7.186055937656784	6.424555927237975
371	  White grape __ 	4.5338965018965025	4.5338965018965025
165	  __ grape	4.5338965018965025	4.5338965018965025
165	 __ grape	7.186055937656784	6.424555927237975
165	  __ grape juice	7.186055937656784	6.424555927237975
165	 __ grape juice	4.5338965018965025	4.5338965018965025
1542	Neuchtel __ 	10.527381667065022	8.296226964485061
1542	 __ 	0.4965564112392989	-0.6267386645380525
434	  __ Juice	6.836638301213044	5.313638280375426
434	 __ Juice	6.583886955118984	5.060886934281367
40	Peach __ 	7.544792982955387	6.02179296211777
40	  Peach __ 	5.979106976844202	5.217606966425392
1662	  __ 	1.407888751641288	-0.40480035672177966
1662	 __ 	0.6265844283550762	-0.7908561423413956
1665	  __ protein	4.5338965018965025	4.5338965018965025
1665	 __ protein	7.186055937656784	6.424555927237975
1665	  __ protein powder	7.186055937656784	6.424555927237975
1665	 __ protein powder	4.5338965018965025	4.5338965018965025
455	Pea __ powder	9.067793003793005	7.544792982955387
455	  Pea __ powder	7.186055937656784	6.424555927237975
455	 __ powder	3.092537460141899	2.4574131227701193
166	Potato __ 	9.067793003793005	7.544792982955387
166	  Potato __ 	7.186055937656784	6.424555927237975
460	  __ flour	6.185074920283798	4.6620748994461785
460	 __ flour	6.02179296211777	4.4987929412801515
898	  __ Pastes	4.5338965018965025	4.5338965018965025
898	 __ Pastes	7.186055937656784	6.424555927237975
898	  __ Pastes Pies	7.186055937656784	6.424555927237975
898	 __ Pastes Pies	4.5338965018965025	4.5338965018965025
781	  __ waffles	9.067793003793005	7.544792982955387
781	 __ waffles	9.067793003793005	7.544792982955387
1319	Fresh __ 	6.99108513016812	4.7599304275881575
1319	 __ 	0.4965564112392989	-0.6267386645380525
934	Double __ of	4.5338965018965025	4.5338965018965025
934	 __ of	7.186055937656784	6.424555927237975
934	Double __ of Gruyre and	4.5338965018965025	4.5338965018965025
934	 __ of Gruyre	4.5338965018965025	4.5338965018965025
934	Double __ of Gruyre	4.5338965018965025	4.5338965018965025
547	Meringues __ 	9.067793003793005	7.544792982955387
547	and Meringues __ 	7.186055937656784	6.424555927237975
547	Gruyre and Meringues __ 	4.5338965018965025	4.5338965018965025
934	Ice __ 	9.067793003793005	7.544792982955387
934	Meringues Ice __ 	7.186055937656784	6.424555927237975
934	and Meringues Ice __ 	4.5338965018965025	4.5338965018965025
8	  __ Venere	4.5338965018965025	4.5338965018965025
8	 __ Venere	7.186055937656784	6.424555927237975
8	  __ Venere Rice	7.186055937656784	6.424555927237975
8	 __ Venere Rice	4.5338965018965025	4.5338965018965025
247	Venere __ 	9.067793003793005	7.544792982955387
247	Black Venere __ 	7.186055937656784	6.424555927237975
247	  Black Venere __ 	4.5338965018965025	4.5338965018965025
1238	Lime __ 	9.411804315775042	7.39556009898511
501	  __ 	1.6345082234559012	-0.46995866054636326
501	 __ 	0.4965564112392989	-0.6267386645380525
1675	  __ 	1.6345082234559012	-0.46995866054636326
1675	 __ 	0.4965564112392989	-0.6267386645380525
894	  __ Juice	6.836638301213044	5.313638280375426
894	 __ Juice	6.583886955118984	5.060886934281367
40	Yuzu __ 	9.067793003793005	7.544792982955387
40	  Yuzu __ 	7.186055937656784	6.424555927237975
18	Baking __ 	8.759233398616571	6.821513921794806
1681	Cuisine __ 64	9.067793003793005	7.544792982955387
1681	Cailler Cuisine __ 64	7.186055937656784	6.424555927237975
1681	 __ 64	4.5338965018965025	4.5338965018965025
1557	  __ Spaghetti	9.067793003793005	7.544792982955387
1557	 __ Spaghetti	9.067793003793005	7.544792982955387
217	  __ Flavor	9.067793003793005	7.544792982955387
217	 __ Flavor	9.067793003793005	7.544792982955387
497	Err __ 	9.067793003793005	7.544792982955387
497	Mu Err __ 	7.186055937656784	6.424555927237975
497	Dried Mu Err __ 	4.5338965018965025	4.5338965018965025
657	Pickled __ 	9.411804315775042	7.180649613195081
1688	Dried __ 	5.875507778878139	3.5786526106561016
1688	 __ 	0.7274419940082945	-0.9181555479583625
1693	Dried __ 	5.875507778878139	3.5786526106561016
1693	 __ 	0.4965564112392989	-0.6267386645380525
186	Dlicorn __ 	9.411804315775042	7.180649613195081
781	Cuisine __ Powder	9.067793003793005	7.544792982955387
781	Cailler Cuisine __ Powder	7.186055937656784	6.424555927237975
781	 __ Powder	2.656819140187713	1.9769601088519178
1665	Yellow __ 	7.39556009898511	5.412501344746628
1665	 __ 	0.4965564112392989	-0.6267386645380525
1701	Frozen __ 	7.937091273084787	5.788489943145794
1701	 __ 	0.4965564112392989	-0.6267386645380525
220	Fruit __ 	6.583886955118984	5.060886934281367
220	  Fruit __ 	5.663055916819165	4.9015559064003575
162	  __ bread	7.145980948120199	5.6229809272825815
162	 __ bread	7.145980948120199	5.6229809272825815
1704	  __ 	1.407888751641288	-0.40480035672177966
1704	 __ 	0.6265844283550762	-0.7908561423413956
75	Vanilla __ 	7.145980948120199	5.6229809272825815
75	  Vanilla __ 	5.979106976844202	5.217606966425392
30	  __ Yogurt	6.836638301213044	5.743604308556582
30	 __ Yogurt	6.836638301213044	5.51201817298599
681	White __ 	6.185074920283798	4.6620748994461785
681	  White __ 	4.9015559064003575	4.140055895981548
93	  __ Grape	8.106886975956602	6.583886955118984
93	 __ Grape	8.106886975956602	6.583886955118984
247	Creole __ 	10.527381667065022	8.296226964485061
1709	  __ fats	9.067793003793005	7.544792982955387
1709	 __ fats	9.067793003793005	7.544792982955387
1712	Colored __ 	7.544792982955387	5.743604308556582
1712	 __ 	0.6265844283550762	-0.7908561423413956
1713	  __ 	1.6345082234559012	-0.46995866054636326
1713	 __ 	0.4965564112392989	-0.6267386645380525
245	Elderflower __ 	10.527381667065022	8.296226964485061
1716	  __ flour	6.185074920283798	4.6620748994461785
1716	 __ flour	6.02179296211777	4.4987929412801515
166	Chickpea __ 	9.067793003793005	7.544792982955387
166	  Chickpea __ 	7.186055937656784	6.424555927237975
931	with __ 	6.583886955118984	5.060886934281367
931	Spread with __ 	7.186055937656784	6.424555927237975
931	Parfait Spread with __ 	4.5338965018965025	4.5338965018965025
657	  __ Powder	5.875732273376641	4.448376681238853
657	 __ Powder	5.313638280375426	3.9539202177038355
950	Ground __ 	7.39556009898511	5.222936861719668
950	 __ 	0.4965564112392989	-0.6267386645380525
830	  __ Cornetti	9.067793003793005	7.544792982955387
830	 __ Cornetti	9.067793003793005	7.544792982955387
939	Dried __ 	5.875507778878139	3.5786526106561016
1286	  __ Brie	9.067793003793005	7.544792982955387
1286	 __ Brie	9.067793003793005	7.544792982955387
744	Truffle __ 	9.067793003793005	7.544792982955387
744	  Truffle __ 	7.186055937656784	6.424555927237975
744	 __ 	0.3132922141775381	-0.3954280711706978
1725	  __ 	1.6345082234559012	-0.46995866054636326
1725	 __ 	0.4965564112392989	-0.6267386645380525
312	BBQ __ Cocoa	4.5338965018965025	4.5338965018965025
312	 __ Cocoa	7.186055937656784	6.424555927237975
312	BBQ __ Cocoa Rub	7.186055937656784	6.424555927237975
312	 __ Cocoa Rub	4.5338965018965025	4.5338965018965025
449	grain __ wrap	9.067793003793005	7.544792982955387
449	Whole grain __ wrap	7.186055937656784	6.424555927237975
449	  Whole grain __ wrap	4.5338965018965025	4.5338965018965025
180	  __ tortilla	4.053443487978301	4.053443487978301
180	 __ tortilla	6.424555927237975	5.663055916819165
180	  __ tortilla wrap	6.424555927237975	5.663055916819165
180	 __ tortilla wrap	4.053443487978301	4.053443487978301
601	  __ flour	6.185074920283798	4.6620748994461785
601	 __ flour	6.02179296211777	4.4987929412801515
166	Rye __ 	9.067793003793005	7.544792982955387
166	  Rye __ 	7.186055937656784	6.424555927237975
313	Anise __ 	9.067793003793005	7.544792982955387
313	  Anise __ 	7.186055937656784	6.424555927237975
1514	  __ Liqueur	7.544792982955387	6.02179296211777
1514	 __ Liqueur	7.544792982955387	6.02179296211777
1731	Herb __ 	6.836638301213044	5.313638280375426
1731	  Herb __ 	5.417907669208332	4.656407658789523
1731	 __ 	0.3132922141775381	-0.3954280711706978
429	  __ Tomatoes	9.067793003793005	7.544792982955387
429	 __ Tomatoes	9.067793003793005	7.544792982955387
1733	  __ Oelek	9.067793003793005	7.544792982955387
1733	 __ Oelek	9.067793003793005	7.544792982955387
40	Berry __ 	10.527381667065022	8.296226964485061
1688	  __ 	1.6345082234559012	-0.46995866054636326
1736	White __ 	6.185074920283798	4.6620748994461785
1736	  White __ 	4.9015559064003575	4.140055895981548
1736	 __ 	0.3132922141775381	-0.3954280711706978
93	  __ Toblerone	9.067793003793005	7.544792982955387
93	 __ Toblerone	9.067793003793005	7.544792982955387
183	Sour __ 	7.937091273084787	5.875507778878139
1740	  __ 	1.407888751641288	-0.40480035672177966
1740	 __ 	0.6265844283550762	-0.7908561423413956
329	Hazelnut __ Glaze	9.067793003793005	7.544792982955387
329	  Hazelnut __ Glaze	7.186055937656784	6.424555927237975
950	  __ Cake	4.053443487978301	4.053443487978301
950	 __ Cake	6.424555927237975	5.663055916819165
950	  __ Cake Glaze	6.424555927237975	5.663055916819165
950	 __ Cake Glaze	4.053443487978301	4.053443487978301
555	Roast __ 	10.527381667065022	8.296226964485061
555	 __ 	0.4965564112392989	-0.6267386645380525
293	  __ 	1.6345082234559012	-0.46995866054636326
1745	  __ 	1.6345082234559012	-0.46995866054636326
1745	 __ 	0.4965564112392989	-0.6267386645380525
1295	Plum __ 	8.106886975956602	6.583886955118984
1295	  Plum __ 	6.424555927237975	5.663055916819165
805	  __ yogurt	9.067793003793005	7.544792982955387
805	 __ yogurt	9.067793003793005	7.544792982955387
1747	  __ 	1.6345082234559012	-0.46995866054636326
1747	 __ 	0.4965564112392989	-0.6267386645380525
1740	  __ Concentrates	9.067793003793005	7.544792982955387
1740	 __ Concentrates	9.067793003793005	7.544792982955387
162	  __ concentrates	9.067793003793005	7.544792982955387
162	 __ concentrates	9.067793003793005	7.544792982955387
1753	  __ 	1.407888751641288	-0.40480035672177966
1753	 __ 	0.6265844283550762	-0.7908561423413956
1001	Gala __ 	9.067793003793005	7.544792982955387
1001	Emmi Gala __ 	7.186055937656784	6.424555927237975
641	Saltwater __ 	8.106886975956602	6.583886955118984
641	Oily Saltwater __ 	7.186055937656784	6.424555927237975
641	Other Oily Saltwater __ 	4.5338965018965025	4.5338965018965025
304	Soy __ 	10.527381667065022	8.296226964485061
1761	Dried __ 	5.875507778878139	3.5786526106561016
1761	 __ 	0.4965564112392989	-0.6267386645380525
555	  __ shoulder	9.067793003793005	7.544792982955387
555	 __ shoulder	9.067793003793005	7.544792982955387
250	  __ Similar	7.544792982955387	6.02179296211777
250	 __ Similar	7.544792982955387	6.02179296211777
85	  __ dough	6.836638301213044	5.313638280375426
85	 __ dough	6.836638301213044	5.313638280375426
117	Whole __ 	9.411804315775042	7.180649613195081
1303	Sour __ 	7.937091273084787	5.875507778878139
533	Almond __ 	7.145980948120199	5.6229809272825815
533	Dark Almond __ 	7.186055937656784	6.424555927237975
91	Dark __ Butter	9.067793003793005	7.544792982955387
1051	Dried __ 	5.875507778878139	3.5786526106561016
103	  __ 	1.6345082234559012	-0.46995866054636326
103	 __ 	0.4965564112392989	-0.6267386645380525
732	  __ Noodle	8.106886975956602	6.583886955118984
732	 __ Noodle	8.106886975956602	6.583886955118984
384	Wok __ 	8.106886975956602	6.583886955118984
384	  Wok __ 	7.186055937656784	6.424555927237975
1773	  __ broth	8.106886975956602	6.583886955118984
1773	 __ broth	8.106886975956602	6.583886955118984
562	Shellfish __ 	9.067793003793005	7.544792982955387
562	  Shellfish __ 	7.186055937656784	6.424555927237975
518	free __ 	6.3701887369116585	4.847188716074041
518	Gluten free __ 	5.048255135260623	4.2867551248418145
518	  Gluten free __ 	3.1850943684558293	3.1850943684558293
913	  __ Pork	4.5338965018965025	4.5338965018965025
913	 __ Pork	7.186055937656784	6.424555927237975
913	  __ Pork minced meat	4.5338965018965025	4.5338965018965025
913	 __ Pork minced	4.5338965018965025	4.5338965018965025
913	  __ Pork minced	4.5338965018965025	4.5338965018965025
723	Veal __ minced	4.5338965018965025	4.5338965018965025
723	  Veal __ minced	4.5338965018965025	4.5338965018965025
723	Veal __ minced meat	7.186055937656784	6.424555927237975
723	  Veal __ minced meat	4.5338965018965025	4.5338965018965025
166	Buckwheat wholemeal __ 	7.186055937656784	6.424555927237975
166	  Buckwheat wholemeal __ 	4.5338965018965025	4.5338965018965025
483	  __ wholemeal	4.053443487978301	4.053443487978301
483	 __ wholemeal	6.424555927237975	5.663055916819165
483	  __ wholemeal flour	6.424555927237975	5.663055916819165
483	 __ wholemeal flour	4.053443487978301	4.053443487978301
1779	free __ 	6.3701887369116585	4.847188716074041
1779	Gluten free __ 	5.048255135260623	4.2867551248418145
1779	  Gluten free __ 	3.1850943684558293	3.1850943684558293
3	  __ Baguette	9.067793003793005	7.544792982955387
3	 __ Baguette	9.067793003793005	7.544792982955387
562	Veal __ 	6.583886955118984	5.060886934281367
562	  Veal __ 	5.663055916819165	4.9015559064003575
143	  __ broth	8.106886975956602	6.583886955118984
143	 __ broth	8.106886975956602	6.583886955118984
1784	  __ 	1.407888751641288	-0.40480035672177966
1784	 __ 	0.6265844283550762	-0.7908561423413956
649	Smoked __ 	8.759233398616571	6.528078696036609
917	  __ 	1.6345082234559012	-0.46995866054636326
917	 __ 	0.4965564112392989	-0.6267386645380525
1786	  __ 	1.6345082234559012	-0.46995866054636326
1786	 __ 	0.4965564112392989	-0.6267386645380525
1788	  __ rolls	8.106886975956602	6.583886955118984
1788	 __ rolls	8.106886975956602	6.583886955118984
338	  __ Curd	8.106886975956602	6.583886955118984
338	 __ Curd	8.106886975956602	6.583886955118984
415	Lemon __ 	6.3701887369116585	4.847188716074041
415	  Lemon __ 	5.417907669208332	4.656407658789523
1072	  __ Stick	9.067793003793005	7.544792982955387
1072	 __ Stick	9.067793003793005	7.544792982955387
934	  __ holder	9.067793003793005	7.544792982955387
934	 __ holder	9.067793003793005	7.544792982955387
501	  __ Bread	4.053443487978301	3.5729904740600995
501	 __ Bread	6.424555927237975	5.417907669208332
501	  __ Bread Spice	7.186055937656784	6.424555927237975
501	 __ Bread Spice	4.5338965018965025	4.5338965018965025
441	Pear __ Spice	9.067793003793005	7.544792982955387
441	  Pear __ Spice	7.186055937656784	6.424555927237975
441	 __ Spice	4.5338965018965025	4.5338965018965025
735	Bread __ 	9.067793003793005	7.544792982955387
735	Pear Bread __ 	7.186055937656784	6.424555927237975
735	  Pear Bread __ 	4.5338965018965025	4.5338965018965025
117	  __ drink	8.106886975956602	6.583886955118984
117	 __ drink	8.106886975956602	6.583886955118984
1797	Frozen __ 	6.836638301213044	4.985933850312962
1797	 __ 	0.6265844283550762	-0.7908561423413956
1238	Orange __ 	7.64365604732659	5.552540753686834
186	Beer __ 	9.067793003793005	7.544792982955387
186	  Beer __ 	7.186055937656784	6.424555927237975
787	  __ sausage	8.106886975956602	6.583886955118984
787	 __ sausage	8.106886975956602	6.583886955118984
34	Plum __ 	8.106886975956602	6.583886955118984
34	  Plum __ 	6.424555927237975	5.663055916819165
805	  __ Brandy	8.106886975956602	6.583886955118984
805	 __ Brandy	8.106886975956602	6.583886955118984
1802	Garlic __ 	8.106886975956602	6.583886955118984
1802	  Garlic __ 	7.186055937656784	6.424555927237975
1802	 __ 	0.3132922141775381	-0.3954280711706978
103	  __ clove	9.067793003793005	7.544792982955387
103	 __ clove	9.067793003793005	7.544792982955387
1557	  __ Toast	4.5338965018965025	4.5338965018965025
1557	 __ Toast	7.186055937656784	6.424555927237975
1557	  __ Toast Bread	7.186055937656784	6.424555927237975
1557	 __ Toast Bread	4.5338965018965025	4.5338965018965025
441	Toast __ 	9.067793003793005	7.544792982955387
441	Grain Toast __ 	7.186055937656784	6.424555927237975
441	Whole Grain Toast __ 	4.5338965018965025	4.5338965018965025
434	Saturn __ 	9.067793003793005	7.544792982955387
434	  Saturn __ 	7.186055937656784	6.424555927237975
1805	  __ Peach	9.067793003793005	7.544792982955387
1805	 __ Peach	9.067793003793005	7.544792982955387
175	Candied __ 	7.64365604732659	5.412501344746628
474	  __ liqueur	7.544792982955387	6.02179296211777
474	 __ liqueur	7.544792982955387	6.02179296211777
412	Coconut __ 	7.145980948120199	5.6229809272825815
412	  Coconut __ 	5.663055916819165	4.9015559064003575
